schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--emennet-pasargad,artifact--sha256:446193c13ffb80e6a622858ab5ebf9bd62aef828a25f6b69af0a7902ace7ed22,observation--sha256:801e8af018d4923a92fd6bf7fc391df239ecbb3ad3c432b9bcf4a616bdcab63c,file-name,Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf,Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"OT/Dragos-2026-OT-Cybersecurity-Report-A-Year-in-Review.pdf {""page"": 21} Emennet Pasargad ilitary and intelligence interests. Dragos has also observed targeting of these organizations by TAT25-93, which has technical overlaps with Charming Kitten, and TAT25-12, as well as additional technical overlaps with Emennet Pasargad. Strategically positioned watering-hole activity targeting entities based in the Haifa Bay area are likely to support the identification and profiling of personnel associated ",
1.0.0,actor--emennet-pasargad,artifact--sha256:6189ae5ce181e028946daac638b3df15ad8452edaf17f607ffb9a93ea57db912,observation--sha256:802466b8ae323c77627463ffed02de468b6b334690614ae1dcfe86981716afe6,file-name,Operations.xlsx,Operations.xlsx,candidate,2022-01-27T00:00:00Z,day,known,same-record,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 2}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 38, ""sheet"": ""Iran""} Emennet Pasargad Emennet Pasargad https://www.cisa.gov/uscert/ncas/current-activity/2022/01/27/fbi-releases-pin-iranian-cyber-group-emennet-pasargad",
1.0.0,actor--emennet-pasargad,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:a41fde679be2e80b60b22eba43130b2ebbe292cfee7641eff26429eb9189fbf1,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 12} Emennet Pasargad lse narratives about corruption, biased officiating, and threats of violence. Automated accounts and bots amplified these claims to discredit the event and disrupt Western unity. More aggressively, the Iranian group Emennet Pasargad exploited vulnerabilities in the Olympics’ display system provider to disrupt broadcasts and spread anti- Israel propaganda and sent threats to Israeli athletes from a fake persona imitat",
1.0.0,actor--emennet-pasargad,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:0f5673a5a489bda43a7857ad138ebcdbd5fd7a64159033dd6632baa3754a0df6,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/2025 Cyber Security Report_Final.pdf {""page"": 9} Emennet Pasargad i National Cyber security Directorate (INCD) released a joint Cyber security Advisory attributing a large-scale phishing campaign impersonating the INCD and targeting Israeli organizations to the Iranian cyber group Emennet Pasargad. Check Point Research analyzed the malware, tracking its evolution and learning. Check Point Threat Emulation and Harmony Endpoint protect against this threat (Behavioral.Win.FakeChrome.B ",
1.0.0,actor--emennet-pasargad,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:e558d24ef7fe6158eed62bb50206edfc534d0c576d508cf792b934d8cad7124a,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 12} Emennet Pasargad lse narratives about corruption, biased officiating, and threats of violence. Automated accounts and bots amplified these claims to discredit the event and disrupt Western unity. More aggressively, the Iranian group Emennet Pasargad exploited vulnerabilities in the Olympics’ display system provider to disrupt broadcasts and spread anti- Israel propaganda and sent threats to Israeli athletes from a fake persona imitat",
1.0.0,actor--emennet-pasargad,artifact--sha256:03f1992b725cf55cd5e33041669e667d19585534d416bc793f32ad28205cc93e,observation--sha256:94a9361c65910df1e777aa865105faa7d70cac4e7c3138c6a8579cc526e48332,file-name,Report_Final.pdf,Report_Final.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/2025 Cyber Security Report_Final.pdf {""page"": 9} Emennet Pasargad i National Cyber security Directorate (INCD) released a joint Cyber security Advisory attributing a large-scale phishing campaign impersonating the INCD and targeting Israeli organizations to the Iranian cyber group Emennet Pasargad. Check Point Research analyzed the malware, tracking its evolution and learning. Check Point Threat Emulation and Harmony Endpoint protect against this threat (Behavioral.Win.FakeChrome.B ",
1.0.0,actor--emennet-pasargad,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:d45314b57bebfecac656418a437e55ea79862913ba8181e51679f2820c5e0127,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 43} Emennet Pasargad collaboration services, and websites) to distribute malware to the targets. In addition, a grand jury indictment in October 2021 in the U.S. District Court for the Southern District of New York of two contractors of Emennet Pasargad also highlighted connections between supposedly independent cybersecurity companies in Iran and the Iranian government. The contractors, both Iranian nationals, were indicted for comp",
1.0.0,actor--emennet-pasargad,artifact--sha256:cbc662ad23140619152a287d007ef96936200dbfbd74ae5fb760eae0310613ad,observation--sha256:6cf24579fb19502bd5c1266ede0b56c2777c3667cb4e34be110e47e8080cd582,file-name,state-of-the-threat-report-2024.pdf,state-of-the-threat-report-2024.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/state-of-the-threat-report-2024.pdf {""page"": 75} Emennet Pasargad t linked to COBALT SHADOW include Justice Blade, Sharp Boys, MoneyBird, and DarKrypt. Multiple different personas are also associated with Iranian threat group COBALT OBELISK. It presents itself as a contractor named Emennet Pasargad (its other names include, but are not limited to, Net Peygard Samavat Company, Net Peygard Samavat (In Sec) Company, and Eeleyanet Gostar). It is an Iranian state actor affiliated with th",
1.0.0,actor--emennet-pasargad,artifact--sha256:67fe924f551dc4cdaec2b2fa9b414a56832229df7b16bd4c6268a429613b2830,observation--sha256:29d9245306159ac38cb1cef7a682f566091f5ce0db0153167fe106a9b27285ec,file-name,tool-of-first-resort-israel-hamas-war-cyber.pdf,tool-of-first-resort-israel-hamas-war-cyber.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf {""page"": 11} Emennet Pasargad ” targets Israeli municipalities following October 7 attack We have also observed hack-and-leak operations targeting Israel by mArnAnbrid Ge, an information operations group likely connected to the Iranian company Emennet Pasargad. Emennet Pasargad previously carried out attacks that blended cyber and information operations and was sanctioned by the Us government for attempts to influence the 2020 U s pres",
1.0.0,actor--emennet-pasargad,artifact--sha256:67fe924f551dc4cdaec2b2fa9b414a56832229df7b16bd4c6268a429613b2830,observation--sha256:95b536bd99d47c9d9950d59c11f23cf1a0fb3278545e79a0d2dbc66949011ea2,file-name,tool-of-first-resort-israel-hamas-war-cyber.pdf,tool-of-first-resort-israel-hamas-war-cyber.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf {""page"": 11} Emennet Pasargad municipalities following October 7 attack We have also observed hack-and-leak operations targeting Israel by mArnAnbrid Ge, an information operations group likely connected to the Iranian company Emennet Pasargad. Emennet Pasargad previously carried out attacks that blended cyber and information operations and was sanctioned by the Us government for attempts to influence the 2020 U s presidential election.",
1.0.0,actor--emennet-pasargad,artifact--sha256:67fe924f551dc4cdaec2b2fa9b414a56832229df7b16bd4c6268a429613b2830,observation--sha256:2b1c0fcdc7e78b5d1230214452c2d48d1c4d2777cc85f61451855c9eab458802,file-name,tool-of-first-resort-israel-hamas-war-cyber.pdf,tool-of-first-resort-israel-hamas-war-cyber.pdf,candidate,,unknown,unknown,not-stated,,source--emennet-pasargad--3f61906b1b46b016,actor_profile/evidence/emennet-pasargad.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/tool-of-first-resort-israel-hamas-war-cyber.pdf {""page"": 7} emenneT PAsArGAd m-0842 Israel United States Middle East Europe — — — — — — — Government Healthcare and Pharmaceuticals High Tech and Telecom Education News Media NGOs and Civil Society MARNANBRIDGE Aliases emenneT PAsArGAd COTTOn sAndsTOrm Israel United States Middle East Europe — — — — — — — Government Energy Financial High Tech and Telecom NGOs and Civil Society Shipping and Rail MYSTICDOME Aliases UnC153",
