schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--leviathan,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:c49a89f4f6f1dbf0814ffdcdd140cb691a1d891f947154552392a4a02b23b1da,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 59}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 26} ScanBox her example of a capability shared among threat actors and being used in high profile operations, we along with Proofpoint 96 analysed an espionage motivated ScanBox campaign running from April 2022 through June 2022. ScanBox is a web reconnaissance and exploitation framework shared uniquely among China-based threat actors, and it has been in use sporadically since at least 2014. The 2022 campaign had an international reach but",
1.0.0,actor--leviathan,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:d5c6cc275c886ecaf981971afd2aa791441fce241492b7eb7604a77597f0d096,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 60}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 26} TA423 n, Australian government and media entities and companies and countries with equities in the South China Sea, including global heavy industrial manufacturers. We attributed this specific campaign to Red Ladon (a.k.a. TA423, APT40, Leviathan). Red Ladon had previously used ScanBox in 2018; in both the 2018 and 2022 campaigns, the threat actor crafted lures around national elections and established news-themed malicious websites to",
1.0.0,actor--leviathan,artifact--sha256:2bd89985e3ebadf645257b4b9bf31a98695952232c544e9ca348c6e6284bfffc,observation--sha256:c144ac441532f1875c0795ee4e5c718e512f85b974a1b9c95c991d9d4153b1da,file-name,2022-year-in-retrospect-report.pdf,2022-year-in-retrospect-report.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 61}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022-year-in-retrospect-report.pdf {""page"": 3} ScanBox from those seen in prior years. These threat actors increasingly employed obfuscation-as-a-service capabilities, including proxy networks (e.g. RedRelay) and shared malware, exploits and toolsets (e.g. ShadowPad and ScanBox). The most prominent and prolific threat actor using these capabilities was Red Scylla (a.k.a. CHROMIUM, ControlX, Earth Lusca, Aquatic Panda), which targeted at least 70 organisations around the world. Other",
1.0.0,actor--leviathan,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:e3d742bbfed0656edcbea1397837f2b11776ad1bb4ed5ee025b7971d38ad7664,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 55}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 35} GADOLINIUM itary, law enforcement Gamaredon Ac ACTINIUM Communications infrastructure, IT, government, education SoftCell Ga GALLIUM Government. NGOs APT15 Vixen Panda Ni NICKEL Telecommunications, NGOs, government APT40Gd GADOLINIUM Cryptocurrency and related technology companies APT38, Beagle Boyz Cn COPERNICIUM Think tanks, academics, NGOs, government Konni Os OSMIUM Science and technology, defense, industrial Andariel, Dark ",
1.0.0,actor--leviathan,artifact--sha256:5ce3f5f52fb4fa1307633da696aa5198cb1e0ffda8624ca509a302eea6a80d2c,observation--sha256:7662a3377e4131dd89151d65030873f2d88a91debb671ea6f052681c823bdf34,file-name,2022.pdf,2022.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 56}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/Microsoft Digital Defense Report 2022.pdf {""page"": 46} GADOLINIUM to advance a “comprehensive strategic partnership” to further political, cultural, social, security, and climate change interests and also to fight the pandemic. 23 Around the same time in May, Microsoft identified GADOLINIUM’s malware on Solomon Islands government systems. RADIUM also ran malicious code on systems of a telecommunications company in Papua New Guinea. We assess these activities were likely for intellig",
1.0.0,actor--leviathan,artifact--sha256:9365a40437187c9daa31e4d67d8a34da9788de1d185c0da155996c6f4ad8cea2,observation--sha256:2c259959f9db1f3accdf7388339c02ffc67fbd21e8007290baf18d7fd0409f57,file-name,A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf,A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf {""page"": 16} APT40 of actioninsideandoutsidetheborders. It isoverseenbytheCCPPolitburoStandingCommittee, whichgathersthemost influential membersof thePolitburoof theCCP. MSSoperationsareagreat indicator of thestrategicobjectivesof theCCP. APT40, APT41, APT31, MustangPanda, LuckyMouse, andAPT10areactiveChina-nexusintrusionsetsdirectlyassociatedwiththeMSSandconductingintelligencegatherin",
1.0.0,actor--leviathan,artifact--sha256:9365a40437187c9daa31e4d67d8a34da9788de1d185c0da155996c6f4ad8cea2,observation--sha256:360049746f70fed3613976d2a5e34655bffede51364c701405a4e567f7d69ff4,file-name,A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf,A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/China/A-three-beat-waltz-The-ecosystem-behind-Chinese-state-sponsored-cyber-threats.pdf {""page"": 16} APT40 andAPT10areactiveChina-nexusintrusionsetsdirectlyassociatedwiththeMSSandconductingintelligencegatheringandlucrativecampaigns.APT41 canbeconsideredasanumbrellagroup, encompassingvarioussub-clustersof maliciousactivities. APT40, APT41, APT31 particularlytarget Westerncountries, whileMustangPanda, LuckyMouseandAPT10haveabroader scopeof targets, includingNorthAmerica, Eu",
1.0.0,actor--leviathan,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e495fd78846f665e448cb4da62a244311b0f8fb70bb7ed7262045b44fbdc5d9b,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 10} Kryptonite Panda e has been very active in researching APT groups and mentioned the following names in passing, in summary reports: Big Panda, Foxy Panda, Hammer Panda, Impersonating Panda, Judgement Panda, Karma Panda, Keyhole Panda, Kryptonite Panda, Maverick Panda, Nomad Panda, Poisonous Panda, Predator Panda, Toxic Panda, Union Panda, Wet Panda, Corsair Jackal and Ghost Jackal.",
1.0.0,actor--leviathan,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:eb089d93a8a2fa92c4ff8ded9c7324e58a8b4300cf844a93ab8346c37f2bfbd0,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 139} Leviathan Threat Group Cards: A Threat Actor Encyclopedia 139 Leviathan, APT 40, TEMP.Periscope Names Leviathan (CrowdStrike) APT 40 (Mandiant) TEMP.Periscope (FireEye) TEMP.Jumper (FireEye) Bronze Mohawk (SecureWorks) Mudcarp (iDefense) Country China Motivation Information theft an",
1.0.0,actor--leviathan,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:aa55ab6559e805b2961c81636e871fa2e955de809f3fd59b99aefde58a3b53f2,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} APT 40 ........................... 137 Leafminer, Raspite ....................................................................................................................................................... 138 Leviathan, APT 40, TEMP.Periscope ........................................................................................................................ 139 Longhorn, The Lamberts ......................................................",
1.0.0,actor--leviathan,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:9f95814451c3b1531a69aeea2642eb6e8cf0c03d53341f4084d4f01b31f1639a,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} Leviathan ...................................... 137 Leafminer, Raspite ....................................................................................................................................................... 138 Leviathan, APT 40, TEMP.Periscope ........................................................................................................................ 139 Longhorn, The Lamberts ..............................................",
1.0.0,actor--leviathan,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:78c8b993c8bd06224b38923d63cc0cb5bebff667060c1f6c751f21ceef68148c,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 4} TEMP.Periscope ................... 137 Leafminer, Raspite ....................................................................................................................................................... 138 Leviathan, APT 40, TEMP.Periscope ........................................................................................................................ 139 Longhorn, The Lamberts ............................................................",
1.0.0,actor--leviathan,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:abbb8c0d31ae385e1dd85983e8e029b3a1d6399c55582fdab8229fefddfa5cfc,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 16} APT40 Group Label APT Hashes Group Cluster Label APT3 71b201a5a7dfdbe91c0a7783f845b71d066c62014b944f488de5aec6272f907c Cluster #G3 Transparent Tribe bff6270b7c6240c394515dc2505bb9f55d7b9df700be1777a8469143f78d0eb6 Cluster #G4 APT40 f659b269fbe4128588f7a2fa4d6022cc74e508d28eee05c5aff26cc23b7bd1a5 Cluster #G5 APT28 4a9efdfa479c8092fefee182eb7d285de23340e29e6966f1a7302a76503799a2 Cluster #G6 eae62bb4110bcd00e9d1bcaba9000defc",
1.0.0,actor--leviathan,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:d2511e86ef7590dfd2f8005f4c48df3c3577cd18e4f082464c5a21a3f5df6bba,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--leviathan--b779bf8c7014ad15,actor_profile/evidence/leviathan.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 11} APT40 because there were no public reports of attribution. These samples were clustered based on shared URLs, IPs, similar country codes, and ASNs. Additionally, one of the samples was clustered with three other samples from APT40 (Chinese state-sponsored cyber espionage group) based on similar BGP prefixes and ASNs. The only public information about the sample’s attribution was that it was linked to a Chinese state actor",
