original_source_path,original_source_location,matched_name,context_excerpt
microsoft-threat-actor-list.xlsx,"{""row"": 21, ""sheet"": ""alphabetical""}",Strawberry Tempest,"HOLMIUM Peach Sandstorm Iran APT33, Refined Kitten DEV-0537 Strawberry Tempest Financially motivated LAPSUS$"
summary/2022/2022-unit42-incident-response-report-final.pdf,"{""page"": 35}",Lapsus$,"onnect from the VPN and use their home internet to access these resources from their work computer, then copy company data to these personal locations. Case Study Unit 42 has helped organizations respond to multiple Lapsus$ attacks—a group notable for its low emphasis on attacks that require technical skill. The Lapsus$ group doesn’t employ malware in breached environments, doesn’t encrypt data and in most cases, doesn’t actually emp"
summary/2022/2022-unit42-incident-response-report-final.pdf,"{""page"": 35}",Lapsus$,"then copy company data to these personal locations. Case Study Unit 42 has helped organizations respond to multiple Lapsus$ attacks—a group notable for its low emphasis on attacks that require technical skill. The Lapsus$ group doesn’t employ malware in breached environments, doesn’t encrypt data and in most cases, doesn’t actually employ extortion. Instead, the group focuses on using a combination of stolen credentials and social"
summary/2022/2022-unit42-incident-response-report-final.pdf,"{""page"": 35}",Lapsus$,"s in industries including telecom, software, gaming, hosting providers, and call centers. Despite the low-tech approach, the group’s attacks and leaking of stolen data can be damaging. We’ve also seen destructive Lapsus$ attacks where the actors gained access to an organization’s cloud environment, wiped systems, and destroyed virtual machines. Arrests associated with Lapsus$, including that of the apparent ringleader, involved a"
summary/2022/2022-unit42-incident-response-report-final.pdf,"{""page"": 35}",Lapsus$,"tolen data can be damaging. We’ve also seen destructive Lapsus$ attacks where the actors gained access to an organization’s cloud environment, wiped systems, and destroyed virtual machines. Arrests associated with Lapsus$, including that of the apparent ringleader, involved a number of individuals between 16 and 21. Unit 42 researchers assisted law enforcement with information on Lapsus$ threat actors’ activities."
summary/2022/2022-unit42-incident-response-report-final.pdf,"{""page"": 35}",Lapsus$,"ed virtual machines. Arrests associated with Lapsus$, including that of the apparent ringleader, involved a number of individuals between 16 and 21. Unit 42 researchers assisted law enforcement with information on Lapsus$ threat actors’ activities."
summary/2023/2022 APT Activity Analysis Report threatbook.pdf,"{""page"": 18}",Lapsus$,16 Lapsus$ 入侵十余家大型企事业机构 2022 年 3 月，一个名为 Lapsus$ 黑客组织异军突起，接连攻陷了英伟达、三星、育碧甚至微软等一系列科技巨头企 业，成为本年度最具有话题性的网络安全事件。而通过对入侵事件的分析复盘发现，与其他靠技术吃饭黑客组织不同， Lapsus$ 主要将社会工程与目标企业内部人员价值发挥到最大，攻击成功后不会部署勒索软件，也因此很难被检出， 更无法查杀，整体具有技术水平低、影响范围大的特点。 针对目标企业，Lap
summary/2023/2022 APT Activity Analysis Report threatbook.pdf,"{""page"": 18}",Lapsus$,16 Lapsus$ 入侵十余家大型企事业机构 2022 年 3 月，一个名为 Lapsus$ 黑客组织异军突起，接连攻陷了英伟达、三星、育碧甚至微软等一系列科技巨头企 业，成为本年度最具有话题性的网络安全事件。而通过对入侵事件的分析复盘发现，与其他靠技术吃饭黑客组织不同， Lapsus$ 主要将社会工程与目标企业内部人员价值发挥到最大，攻击成功后不会部署勒索软件，也因此很难被检出， 更无法查杀，整体具有技术水平低、影响范围大的特点。 针对目标企业，Lapsus$ 主要是提前在论坛或者社交软件 T elegram 上，用葡萄牙语
summary/2023/2022 APT Activity Analysis Report threatbook.pdf,"{""page"": 18}",Lapsus$,16 Lapsus$ 入侵十余家大型企事业机构 2022 年 3 月，一个名为 Lapsus$ 黑客组织异军突起，接连攻陷了英伟达、三星、育碧甚至微软等一系列科技巨头企 业，成为本年度最具有话题性的网络安全事件。而通过对入侵事件的分析复盘发现，与其他靠技术吃饭黑客组织不同， Lapsus$ 主要将社会工程与目标企业内部人员价值发挥到最大，攻击成功后不会部署勒索软件，也因此很难被检出， 更无法查杀，整体具有技术水平低、影响范围大的特点。 针对目标企业，Lapsus$ 主要是提前在论坛或者社交软件 T elegram 上，用葡萄牙语或英语发布招募贴，通过付 费购买某目标企业员工或企业合作伙伴的登录凭证，但要求对方不仅要提供凭证，还需同意登录时多因素身份验证 （MFA）的提示，或者让其在公司的工作站安装 Anydesk 或其他
summary/2023/2022 APT Activity Analysis Report threatbook.pdf,"{""page"": 3}",Lapsus$,步黑客画像系统统计发现，2022 年，受到 APT 组织影响的地区包括 中国、 美国、 乌克兰、 俄罗斯、 韩国和巴基斯坦等， 政府、 金融、 外交、 军事、 能源行业成为威胁行为组织瞄准的主要目标。 微步通过分析研究和应急响应，捕获了大量来自越南、印度、中国台湾以 及部分未知地区的 APT 组织攻击活动，通过分析此类攻击活动总结出对我 攻击的手法特征。 除针对我国的网络攻击活动外，俄对乌克攻击活动、Lazarus 投毒安全人 员以及 Lapsus$ 团伙入侵知名企业等典型事件也给网络安全从业人员带来 了更多启示。 最后以地域维度对 2022 年期间来自南亚、东南亚、东亚、东欧以及中东地 区的 20 多个活动 APT 组织进行了较为全面的总结刻画。 概述 概述
summary/2023/2022 APT Activity Analysis Report threatbook.pdf,"{""page"": 5}",Lapsus$,3 概述 整体情况 典型攻击团伙 典型攻击事件 团伙详情 附录 海莲花 蔓灵花 白象 绿斑 其他 团队简介 ——微步情报局 关于微步 ——国家重大项目保障 ——全方位产品和服务体系 俄乌战争 Lazarus 利用 IDA 投毒事件 Lapsus$ 入侵十余家大型企事业机构 南亚 1. 蔓灵花 2. 白象 3. 响尾蛇 4. 肚脑虫 5.GroupA21 6. 孔夫子 7. 透明部落 8. 假旗部落 东南亚 海莲花 东亚 1. 拉撒路 2.Kimsuky 3.group123 4. 绿斑 东欧 1.SandWorm 2.APT29 3.APT28 4. Turla 5.Gamaredon 6.SaintBear 中东 1.APT35 2. 双尾蝎 01. 02.
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 3}",LAPSUS$,"nent ransomware threat actors, and 2022 ended with a nearly identical number of leak site victims compared to 2021. One of the most concerning threat actors with high profile victims in 2022 was White Dev 111 (a.k.a. LAPSUS$ Group), which engaged in a string of “smash-and-grab” and “hack- and-leak” operations against their targets. Many of these attacks used social engineering and other tactics to exhaust security measures and users employ"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 50}",LAPSUS$,"49 | Cyber Threats 2022: A Year in Retrospect Threat actors motivated by other reasons also attempted to evade MFA, which we detail later in this report – Attack insights and trends: More MFA, more evasion. LAPSUS$ in judgement The data stealing extortion group we track as White Dev 111 (a.k.a. LAPSUS$ Group) gained international notoriety in 2022 for several high profile attacks on large organisations, including Samsung, NVIDI"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 50}",LAPSUS$,"easons also attempted to evade MFA, which we detail later in this report – Attack insights and trends: More MFA, more evasion. LAPSUS$ in judgement The data stealing extortion group we track as White Dev 111 (a.k.a. LAPSUS$ Group) gained international notoriety in 2022 for several high profile attacks on large organisations, including Samsung, NVIDIA and Microsoft, as well as its claims of breaches into Okta, Uber and Rockstar. White De"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 50}",LAPSUS$,"jor technology, gaming and telecommunications organisations requesting access to company “VPN or Citrix” logins. 181 Whilst numerous countries have arrested teenagers allegedly affiliated with White Dev 111 (a.k.a. LAPSUS$ Group) operations,182, 183, 184 the threat actor’s TTPs and motivations nonetheless remain of concern to organisations around the world. Liars, cheats and thieving raccoons Credential stealing malware thrived in the"
summary/2023/2022-year-in-retrospect-report.pdf,"{""page"": 50}",LAPSUS$,"te hit by hackers, vaccination data targets’, Reuters, https://www.reuters.com/technology/brazils -health-ministry-website-hit-by-hacker-attack-systems-down-2021-12-10/ (10th December 2022) 181 CTO-TIB-20220406-01A - LAPSUS$ Group has entered the chat 182 ‘Lapsus$: Oxford teen accused of being multi -millionaire cyber-criminal’, BBC News, https://www.bbc.com/news/technology -60864283 (24th March 2022) 183 ‘UK police arrest teenager susp"
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 24}",LAPSUS$,理面板已离线。 Conti Lapsus$团伙自2021年12月开始展开活跃的攻击，是2022最引人注目的网络犯罪团伙之一。与传统的勒索 软件团伙不同，Lapsus$组织是一个数据勒索团伙，在攻击中并未使用勒索软件，而是通常利用受害公司员 工的漏洞来获取访问权限，随后窃取机密文件从而勒索受害企业。据信，Lapsus$在世界范围内都有分支机 构，根据Telegram聊天记录，该团伙会说多种语言，包括英语、俄语、土耳其语、德语和葡萄牙语。 LAPSUS$
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 24}",Lapsus$,。Conti通常使 用RSA和ChaCha20或者AES组合算法来加密文件。此外，还会使用第三方软件，例如Anydesk来进一步 控制系统和横向移动。 2022年5月下旬，Conti勒索软件团伙正式关闭其运营。尽管面对公众的“Conti News”数据泄露和赎金谈 判网站仍处于在线状态，且于5月20日上传了反美仇恨言论，宣称美国是“地球之癌”，但团伙成员用于执 行谈判和在其数据泄露网站上发布“新闻”的Tor管理面板已离线。 Conti Lapsus$团伙自2021年12月开始展开活跃的攻击，是2022最引人注目的网络犯罪团伙之一。与传统的勒索 软件团伙不同，Lapsus$组织是一个数据勒索团伙，在攻击中并未使用勒索软件，而是通常利用受害公司员 工的漏洞来获取访问权限，随后窃取机密文件从而勒索受害企业。据信，Lapsus$在世界范围内都有分支机 构，根据Telegram聊天记录，该团伙会说多种语言，包括英语、俄语、土耳其语、德语和葡萄牙语。 LAPSUS$
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 24}",Lapsus$,一步 控制系统和横向移动。 2022年5月下旬，Conti勒索软件团伙正式关闭其运营。尽管面对公众的“Conti News”数据泄露和赎金谈 判网站仍处于在线状态，且于5月20日上传了反美仇恨言论，宣称美国是“地球之癌”，但团伙成员用于执 行谈判和在其数据泄露网站上发布“新闻”的Tor管理面板已离线。 Conti Lapsus$团伙自2021年12月开始展开活跃的攻击，是2022最引人注目的网络犯罪团伙之一。与传统的勒索 软件团伙不同，Lapsus$组织是一个数据勒索团伙，在攻击中并未使用勒索软件，而是通常利用受害公司员 工的漏洞来获取访问权限，随后窃取机密文件从而勒索受害企业。据信，Lapsus$在世界范围内都有分支机 构，根据Telegram聊天记录，该团伙会说多种语言，包括英语、俄语、土耳其语、德语和葡萄牙语。 LAPSUS$
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 24}",Lapsus$,于在线状态，且于5月20日上传了反美仇恨言论，宣称美国是“地球之癌”，但团伙成员用于执 行谈判和在其数据泄露网站上发布“新闻”的Tor管理面板已离线。 Conti Lapsus$团伙自2021年12月开始展开活跃的攻击，是2022最引人注目的网络犯罪团伙之一。与传统的勒索 软件团伙不同，Lapsus$组织是一个数据勒索团伙，在攻击中并未使用勒索软件，而是通常利用受害公司员 工的漏洞来获取访问权限，随后窃取机密文件从而勒索受害企业。据信，Lapsus$在世界范围内都有分支机 构，根据Telegram聊天记录，该团伙会说多种语言，包括英语、俄语、土耳其语、德语和葡萄牙语。 LAPSUS$
summary/2023/2022cyberComprehensiveSituationObservationManual.pdf,"{""page"": 25}",Lapsus$,- 055 - - 056 - 恶意团伙活动篇 2022年高级威胁态势研究报告 Lapsus$在攻击事件中用到的技术、策略和程序包括： ·访问和抓取公司Microsoft SharePoint网站，以识别可能存储在技术文档中的凭据。 ·访问本地密码管理器和数据库以获取更多凭据并提升权限。 ·使用合法的ADExplorer工具对受害者环境进行侦察。 ·克隆git存储库并提取敏感的API密钥。 ·使用泄露的凭据访问公司VPN。 ·破坏受害者基础设施以阻碍分析。 Lapsus$的攻击十分高调，其目标主要是电信公司以及科技巨头。与大多数
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 12}",Strawberry Tempest,Tsunami Carmine Tsunami Storm - - - - - - - - - - Storm-0381 Storm-0875 Storm-0829 Storm-0744 Storm-0971 Storm-0867 Storm-0835 Storm-1101 Storm-0558 Storm-0257 Storm-1099 Storm-1133 Financially motivated Strawberry Tempest Lebanon Plaid Rain Russia Seashell Blizzard Midnight Blizzard Star Blizzard Aqua Blizzard Cadet Blizzard Iran Mango Sandstorm Cotton Sandstorm Peach Sandstorm Mint Sandstorm Pumpkin Sandstorm China Volt
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 23}",DEV-0537,"lace. The infostealer ecosystem has enabled a new group of threat actors that leverage these tools to exfiltrate data and destroy resources. Such threat actors include Karakurt, the now-inactive Strawberry Tempest (DEV-0537, formerly LAPSUS$), Storm-0875 (0ktapus), Storm-0829 (Nwgen Team), Storm-0744, and Storm-0971. Data extortion Ransomware operators have multiple opportunities to monetize their attacks, all of which are linked to"
summary/2023/MDDR_FINAL_2023_1004.pdf,"{""page"": 23}",LAPSUS$,"ler ecosystem has enabled a new group of threat actors that leverage these tools to exfiltrate data and destroy resources. Such threat actors include Karakurt, the now-inactive Strawberry Tempest (DEV-0537, formerly LAPSUS$), Storm-0875 (0ktapus), Storm-0829 (Nwgen Team), Storm-0744, and Storm-0971. Data extortion Ransomware operators have multiple opportunities to monetize their attacks, all of which are linked to data–encrypting, d"
summary/2023/RedReport2023-Picus.pdf,"{""page"": 164}",DEV-0537,"/05/crowdstrike-ic eapple-a-novel-internet-information-services-post-exploitation-framework- 1.pdf. [Accessed: Jan. 09, 2023] [53] Microsoft Threat Intelligence Center (MSTIC), M. Detection, and M. D. T. Intelligence, “DEV-0537 criminal actor targeting organizations for data exfiltration and destruction,” Microsoft Security Blog, Mar. 22, 2022. https://www.microsoft.com/en-us/security/blog/2022/03/22/dev-0537-crim inal-actor-targeting-organi"
summary/2023/RedReport2023-Picus.pdf,"{""page"": 164}",dev-0537,"on, and M. D. T. Intelligence, “DEV-0537 criminal actor targeting organizations for data exfiltration and destruction,” Microsoft Security Blog, Mar. 22, 2022. https://www.microsoft.com/en-us/security/blog/2022/03/22/dev-0537-crim inal-actor-targeting-organizations-for-data-exfiltration-and-destruction/. [Accessed: Jan. 09, 2023] 164"
summary/2023/RedReport2023-Picus.pdf,"{""page"": 48}",LAPSUS$,"ing methods and tools are commonly leveraged by adversaries to capture the NTDS.dit file: 1. Utilizing NTDSUtil.exe Threat actors often leverage the ntdsutil.exe utility to capture the NTDS.dit file. For instance, the LAPSUS$ threat group used the Windows built-in tool ntdsutil to extract information from the Active Directory (AD) database [53]. LAPSUS$ is not the only threat group that benefited from this command-line utility. According"
summary/2023/RedReport2023-Picus.pdf,"{""page"": 48}",LAPSUS$,"often leverage the ntdsutil.exe utility to capture the NTDS.dit file. For instance, the LAPSUS$ threat group used the Windows built-in tool ntdsutil to extract information from the Active Directory (AD) database [53]. LAPSUS$ is not the only threat group that benefited from this command-line utility. According to the CISA report published in March 2022, Russian state-sponsored threat actors (AA22-074A) also used the ntdsutil.exe utility t"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 16}",Lapsus$,"Desk for remote access, 7-Zip to compress data for extraction, and the Mega and QuickPacket file-upload services for exfiltration. Another hack and leak actor that emerged during the period is the GOLD RAINFOREST25 (Lapsus$) threat group, who claimed responsibility for several high-profile breaches including against Microsoft, Samsung and Nvidia. Identified members of GOLD RAINFOREST don’t match the typical stereotype of Russian-organiz"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 63}",Lapsus$,"ent convincing phishing emails to over 1,000 employees at the victim's organization in an attempt to compromise other accounts. 'Prompt bombing' has also reportedly 108 been used by the GOLD RAINFOREST (also known as Lapsus$) and IRON RITUAL threat groups. More esoteric techniques reported on by third parties during the year also included the use 109 of phishing kits that use transparent reverse proxies to snoop on existing browser sessi"
summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf,"{""page"": 70}",Lapsus$,"ponsored Cyber Actors Gain Network Access by Exploiting Default Multifactor Authentication Protocols and “PrintNightmare” Vulnerability, CISA, accessed 8/1/22. https:/ /www.cisa.gov/uscert/ncas/alerts/aa22-074a 108 Lapsus$ and SolarWinds hackers both use the same old trick to bypass MFA, Ars Technica, accessed 7/28/22. https:/ /arstechnica.com/information-technology/2022/03/ lapsus-and-solar-winds-hackers-both-use-the-same-old-trick- to"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 54}",Lapsus$,"PO) – сингапурского морского оператора с годовой выручкой около $3 млрд и флотом из более чем 50 судов. В результате этой атаки злоумышленники получили доступ к 2 500 системам сети компании. • 19 февраля группировка Lapsus$ атаковала американскую техноло - гическую компанию Nvidia, в результате чего у последней возникли серьезные перебои в работе электронной почты и инструментов для разработчиков. Злоумышленники похитили более 1 ТБ данны"
summary/2023/group-ib-hi-tech-crime-trends-2022-2023-ru.pdf,"{""page"": 54}",Lapsus$,"мериканскую техноло - гическую компанию Nvidia, в результате чего у последней возникли серьезные перебои в работе электронной почты и инструментов для разработчиков. Злоумышленники похитили более 1 ТБ данных. 4 марта Lapsus$ похитила порядка 190 ГБ данных у компании Samsung Electronics и выложила их в открытом доступе. 20 марта эти же хакеры атаковали компанию Microsoft и украли 37 ГБ данных исходного кода продуктов поисковой системы Bin"
summary/2023/positive-research-2023-eng.pdf,"{""page"": 56}",Lapsus$,"T companies in 2022 decreased slightly compared to 2021, but they still account for 6 percent of all suc- cessful attacks on organizations. In 2022 we observed several large-scale attacks on IT companies1: in February Lapsus$ attacked U.S. graphics card developer Nvidia 1 , and in early March, Samsung suffered a breach of the Samsung Galaxy source code 2 . AMD, Cisco, Cloudflare, LastPass, Microsoft, Okta, and Twilio were also hacked. The"
summary/2023/positive-research-2023-eng.pdf,"{""page"": 9}",Lapsus$,"ransom of $20 million. With most of the country's IT infrastructure down, a state of emergency was declared. It wasn't long before the Costa Rican healthcare system also came under fire, this time by the Hive group. Lapsus$ targeting Okta, Nvidia, Microsoft, and Samsung The Lapsus$ data extortion group hacked a number of large tech com - panies in 2022. At the beginning of the year, it attacked Okta, a major provider of identity and acc"
summary/2023/positive-research-2023-eng.pdf,"{""page"": 9}",Lapsus$,"tructure down, a state of emergency was declared. It wasn't long before the Costa Rican healthcare system also came under fire, this time by the Hive group. Lapsus$ targeting Okta, Nvidia, Microsoft, and Samsung The Lapsus$ data extortion group hacked a number of large tech com - panies in 2022. At the beginning of the year, it attacked Okta, a major provider of identity and access management solutions, including multifactor authenti - ca"
summary/2023/positive-research-2023-eng.pdf,"{""page"": 9}",Lapsus$,"or provider of identity and access management solutions, including multifactor authenti - cation. The cyberattack affected 2.5% of Okta's customers and raised doubts about the reliability of its products. In February, Lapsus$ breached the systems of Nvidia, a renowned developer of graphics processing units. The attack resulted in the theft of 1 TB of data, including source code for video cards and software signature certificates. The stol"
summary/2023/positive-research-2023-eng.pdf,"{""page"": 9}",Lapsus$,"source code for video cards and software signature certificates. The stolen Nvidia certificates were used by the cybercriminals to distribute malicious software such as backdoors and remote access trojans. In March, Lapsus$ hacked Microsoft and Samsung and made off with the source code of several products. Attack on Swissport International Swissport, a Switzerland-based aviation services company providing car - go handling and ground serv"
summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf,"{""page"": 29}",Lapsus$,"tims who had failed to properly secure their networks. Unlike RansomedVC, Ransomhouse has not been noted for attention-seeking behavior or the issuance of bombastic or self-promoting claims.Lapsus, sometimes stylized as Lapsus$, was an extortion group that emerged in August 2021. Lapsus conducted a number of high-profile intrusions resulting in data theft/extortion and site defacements, impacting the Brazilian Ministry of Health, Rockstar Game"
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 10}",Lapsus$,"results is in attempts to obtain legitimate access to a network through a variety of means and then abusing the trust accorded to authenticated users. The effectiveness of these tactics was demonstrated in 2022 by the Lapsus$ group, which was responsible for a string of high-profile breaches that often contained a heavy element of social engineering in order to obtain access. While Lapsus$ appeared to be motivated largely by a desire for"
summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf,"{""page"": 10}",Lapsus$,"of these tactics was demonstrated in 2022 by the Lapsus$ group, which was responsible for a string of high-profile breaches that often contained a heavy element of social engineering in order to obtain access. While Lapsus$ appeared to be motivated largely by a desire for notoriety, other financially motivated attackers have since adopted similar tactics, the most notable of which is Scattered Spider (Octo Tempest, UNC3944). A joint aler"
summary/2024/threat actor list from cs.csv,"{""row"": 140}",Lapsus$,"LAPSUS, Strawberry Tempest, Lapsus$ Group, Lapsus$ May 2022 Inactive Unknown 8 5 eCrime Criminal"
summary/2024/threat actor list from cs.csv,"{""row"": 140}",Strawberry Tempest,"LAPSUS, Strawberry Tempest, Lapsus$ Group, Lapsus$ May 2022 Inactive Unknown 8 5 eCrime Criminal"
summary/2025/2025 Cyber Security Report_Final.pdf,"{""page"": 19}",Lapsus$,"gs new challenges. However, one thing remains consistent: the need to adapt and enhance data protection, monitoring, and rapid threat detection. Early adopters of the data exfiltration only trend, such as Karakurt and Lapsus$, paved the way for others to follow. By 2024, established groups like BianLian, a Russian-speaking ransomware group, fully transitioned to DXF-only extortion and abandoned encryption altogether. Similarly, Meow, an"
summary/2025/eset-threat-report-h22025.pdf,"{""page"": 23}",Lapsus$,"the weeks-long shutdown caused financial damage close to USD 2.5 billion and made it the costliest cyberincident in UK history. A group comprised of members linked to three distinct threat actors – Scattered Spider, Lapsus$, and ShinyHunters, infamous for its sophisticated vishing- and SIM-swap-powered initial access methods – claimed responsibility for the attack. Disrupted, arrested, extradited, charged, decrypted In law enforcement"
summary/2026/2025 Cyber Security Report_Final.pdf,"{""page"": 19}",Lapsus$,"gs new challenges. However, one thing remains consistent: the need to adapt and enhance data protection, monitoring, and rapid threat detection. Early adopters of the data exfiltration only trend, such as Karakurt and Lapsus$, paved the way for others to follow. By 2024, established groups like BianLian, a Russian-speaking ransomware group, fully transitioned to DXF-only extortion and abandoned encryption altogether. Similarly, Meow, an"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 66}",LAPSUS$,"trusted third parties, have typically engaged in data theft for extortion and have also been known to utilise BlackCat/ALPHV ransomware alongside their usual TTPs. Emergence of SLSH The emergence of SLSH (Scattered LAPSUS$ Hunters) marks a significant evolution in the cyber crime landscape, transitioning from a single-group operation to a supergroup alliance. This federation primarily consists of members from Scattered Spider (UNC3944"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 66}",LAPSUS$,"pergroup alliance. This federation primarily consists of members from Scattered Spider (UNC3944), Lapsus$ and ShinyHunters. The SLSH brand surfaced prominently in August 2025 via a Telegram channel called “Scattered LAPSUS$ Hunters - The Com HQ” effectively formalising a partnership between the three threat groups. 66"
summary/2026/Bridewell 2026 Cyber Threat Intelligence Report.pdf,"{""page"": 66}",Lapsus$,"nters) marks a significant evolution in the cyber crime landscape, transitioning from a single-group operation to a supergroup alliance. This federation primarily consists of members from Scattered Spider (UNC3944), Lapsus$ and ShinyHunters. The SLSH brand surfaced prominently in August 2025 via a Telegram channel called “Scattered LAPSUS$ Hunters - The Com HQ” effectively formalising a partnership between the three threat groups. 66"
summary/2026/CERTFR-2026-CTI-003.pdf,"{""page"": 33}",Lapsus$,"a of their recipients through the exploitation of a vulnerability affecting Cleo [60]. The attack cam - paign against Salesforces26 claimed in August of 2025 by a group posing as an alliance between Scattered Spider, Lapsus$, and ShinyHunters also raised issues concerning the imputation process. Indeed, while 25 The Gamaredon intrusion set has been publicly attributed by the Security Service of Ukraine (SSU) to the Russian Federal Securi"
summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf,"{""page"": 10}",LAPSUS$,"ining campaigns of 2025 was the wave of intrusions affecting organizations using Salesforce and its connected SaaS ecosystem. The activity was driven primarily by ShinyHunters, with involvement from Scattered Spider and LAPSUS$, which used similar access techniques and pursued the same downstream targets. Rather than exploiting a vulnerability in Salesforce itself, the actors systematically abused OAuth integrations and connected apps such as"
