schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--chimera,artifact--sha256:5d3c5168ae77518fe147ae209f7eb113160a792793d82cd320b6fda3010c3bb6,observation--sha256:f8d85da49186b98bab53d0508f02b4dfabca3bac1a1543a5fe299d33768e4842,file-name,TLP-CLEAR-CERT-EU-TLR-2024-v1.pdf,TLP-CLEAR-CERT-EU-TLR-2024-v1.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/TLP-CLEAR-CERT-EU-TLR-2024-v1.pdf {""page"": 17} Gelsemium ity 71 in iOS, iPadOS, macOS, tvOS, and watchOS permitted arbitrary read and write operations, prompting official advisories and widespread patching. • A threat actor introduced WolfsBane, a Linux backdoor linked to the Gelsemium group, featuring stealth techniques and rootkit components.72 8 Sectors In our analysis of malicious activities of interest, we categorised targeted entities into distinct sectors, excluding public ad",
1.0.0,actor--chimera,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:1ac170632ab0dbef9060aba672878ea7d8715090a874fd1975802d250829733a,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 83} Chimera espionage First seen 2018 Description (CyCraft) For nearly two years, our team monitored several attacks that targeted Taiwan’s semiconductor vendors. We believe these attacks originated from the same threat actor – Chimera – as these attacks utilized similar tactics, techniques and even the same customized malware. The actor likely harvested various valid credentials via phishing emails or data breaches as their starting point to condu",
1.0.0,actor--chimera,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:08abf2297ca904d1095a89b55670ac038d1a9b76d567f35850677bea8fcbeaa6,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 3} Chimera .................................... 80 Chafer, APT 39 ............................................................................................................................................................... 81 Chimera ........................................................................................................................................................................... 83 Clever Kitten .............................",
1.0.0,actor--chimera,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:7cbe35f7e457c743ed3c399066c73d021b2d84ffe96a3d356bd58d6b6d3a08a5,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 83} Chimera Threat Group Cards: A Threat Actor Encyclopedia 83 Chimera Names Chimera (CyCraft) Country [Unknown] Motivation Information theft and espionage First seen 2018 Description (CyCraft) For nearly two years, our team monitored several attacks that targeted Taiwan’s semiconduc",
1.0.0,actor--chimera,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d7aaae308b92a8e49d6e0a5da7f0ddd87602e181cb1d0a47d407610fe46c812c,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 83} Chimera Threat Group Cards: A Threat Actor Encyclopedia 83 Chimera Names Chimera (CyCraft) Country [Unknown] Motivation Information theft and espionage First seen 2018 Description (CyCraft) For nearly two years, our team monitored several attacks that targeted Taiwan’s semiconductor vendors. We",
1.0.0,actor--chimera,artifact--sha256:3dd56781f1213e5027004ad94dd2286d2ab84349cc23bff2203b5e993d74bcdf,observation--sha256:ceaeff4cb512f46d8f397a4befced4b096c411ad534f02909b97f92ba52cde79,file-name,eset-apt-activity-report-q4-2023-q1-2024.pdf,eset-apt-activity-report-q4-2023-q1-2024.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-apt-activity-report-q4-2023-q1-2024.pdf {""page"": 7} Gelsemium t and VPN bridge, and establish a persistent VPN connection on compromised systems, allowing them to RDP directly to the compromised systems. ESET researchers also discovered two undocumented Linux backdoors used by Gelsemium (a group that we documented in a white paper on WeLiveSecurity) against Linux servers in Taiwan, probably exploiting an Apache Tomcat vulnerability. One of these backdoors, which we named WolfsB",
1.0.0,actor--chimera,artifact--sha256:3dd56781f1213e5027004ad94dd2286d2ab84349cc23bff2203b5e993d74bcdf,observation--sha256:f278689ca33becc064d577d6e5654bc5d93e0368cee826534219ce4db1aafdce,file-name,eset-apt-activity-report-q4-2023-q1-2024.pdf,eset-apt-activity-report-q4-2023-q1-2024.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 31}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-apt-activity-report-q4-2023-q1-2024.pdf {""page"": 7} Gelsemium h we named WolfsBane, is a Linux variant of the Gelsevirine backdoor. The second backdoor, which we named FireWood, is connected to Project Wood (which we documented in a WeLiveSecurity blogpost), previously used by Gelsemium during Operation TooHash, as documented by G Data. Finally, considering Linux malware, we observed the tentative deployment of the Linux variant of the Winnti malware against a computer science ",
1.0.0,actor--chimera,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:c60743ea79f09627a0445ef07319253cd3a4ef5a1b7e3e180006caa46d8ad05b,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 40} Gelsemium ocused in Ukraine ESET Research Podcast: CosmicBeetle Learn how a rather clumsy cybercrime group wielding buggy malicious tools managed to compromise a number of SMBs in various parts of the world Unveiling WolfsBane: Gelsemium’s Linux counterpart to Gelsevirine ESET researchers analyzed previously unknown Linux backdoors that are connected to known Windows malware used by the China-aligned Gelsemium group, and to Project Wood Clo",
1.0.0,actor--chimera,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:4ae8ea7a943cc51708052ce901ac72f5cffea0055d6285ff3e269516d0da7727,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 40} Gelsemium parts of the world Unveiling WolfsBane: Gelsemium’s Linux counterpart to Gelsevirine ESET researchers analyzed previously unknown Linux backdoors that are connected to known Windows malware used by the China-aligned Gelsemium group, and to Project Wood CloudScout: Evasive Panda scouting cloud services ESET researchers discovered a previously undocumented toolset used by Evasive Panda to access and retrieve data from cloud services",
1.0.0,actor--chimera,artifact--sha256:017f8a8503771d9be9bacea41b8e259667b28e2abde01c5adea565d3f75a935f,observation--sha256:c84e161c90dbaec6d649e5aa339916442db1bdf2769da4d2a6671e4033d258cc,file-name,eset_gelsemium.pdf,eset_gelsemium.pdf,candidate,2020-03-01T00:00:00Z,month,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 37, ""sheet"": ""Unknown""} Chimera dar-7c4cce390efd https://medium.com/@cycraft_corp/taiwan-government-targeted-by-multiple-cyberattacks-in-april-2020-3b20cea1dc20?source=rss-2eb56b81d7e4------2 https://i.blackhat.com/USA-20/Thursday/us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf https://lab52.io/blog/chimera-apt-updates-on-its-owlproxy-malware/ https://www.welivesecurity.com/wp-content/uploads/2021/06/eset_gelsemium.pdf https://s",
1.0.0,actor--chimera,artifact--sha256:017f8a8503771d9be9bacea41b8e259667b28e2abde01c5adea565d3f75a935f,observation--sha256:58290834b958018403cb5f19f931a5b8b4649346fdcfaf57ae588a3c0616ed1d,file-name,eset_gelsemium.pdf,eset_gelsemium.pdf,candidate,2020-03-01T00:00:00Z,month,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 37, ""sheet"": ""Unknown""} chimera y-multiple-cyberattacks-in-april-2020-3b20cea1dc20?source=rss-2eb56b81d7e4------2 https://i.blackhat.com/USA-20/Thursday/us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf https://lab52.io/blog/chimera-apt-updates-on-its-owlproxy-malware/ https://www.welivesecurity.com/wp-content/uploads/2021/06/eset_gelsemium.pdf https://securelist.com/owowa-credential-stealer-and-remote-access/105219/ https://secur",
1.0.0,actor--chimera,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:6bb3918078bb5f567bd202e64df09e0beedcbe1ff447c37c9202f236e9a0acc8,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-02-01T00:00:00Z,day,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 24}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 108} Gelsemium APT 组织情报研究年鉴 100 6.1.29 Gelsemium 组织名 Gelsemium 中文名 无 组织地理 未知 别名 无 历史目标 中国台湾，中国香港，斯里兰卡 目标行业 科技 发现时间 2021-02-01 最近活跃 2021-06-23 动机 潜伏控守 描述 Operation NightScout 是一个高度有针对性的 APT 组织。 受害者来自中国台湾、 中国香港和斯里兰卡。 Operation NightScout 新的供应链攻击损害了 NoxPlayer 的更新机制，NoxP",
1.0.0,actor--chimera,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:c53dbe9a7aac0b14c73f0d91c022be610105ec7513487abd6ca2e3a0ebc078f2,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-02-01T00:00:00Z,day,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 108} Gelsemium APT 组织情报研究年鉴 100 6.1.29 Gelsemium 组织名 Gelsemium 中文名 无 组织地理 未知 别名 无 历史目标 中国台湾，中国香港，斯里兰卡 目标行业 科技 发现时间 2021-02-01 最近活跃 2021-06-23 动机 潜伏控守 描述 Operation NightScout 是一个高度有针对性的 APT 组织。 受害者来自中国台湾、 中国香港和斯里兰卡。 Operation NightScout 新的供应链攻击损害了 NoxPlayer 的更新机制，NoxPlayer 是用于 PC 和",
1.0.0,actor--chimera,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:78afcf1c4fdc3f2c05026085089d36e6cdf757e9ae0035c4e748c8c88579ca48,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-23T00:00:00Z,day,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 108} Gelsemium 害了 NoxPlayer 的更新机制，NoxPlayer 是用于 PC 和 Mac 的 Android 仿真器，也是 BigNox 产品系列的一部分，在全球拥有 1.5 亿多用户。攻击链中总共观察到三 种不同的恶意更新变体，每种变体都使用了不同的恶意软件。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 4 279 31 244 4 最近发布报告 2021-06-23 Threat intel || Gelsemium alienvault 2021-06-10 Gelsemium new campaign indicators alienvault 2021-06-09 Stealthy Gelsemium cyberspies linked to NoxPlayer supply-chain attack alienvault 2021-02-01 Operation Nigh",
1.0.0,actor--chimera,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:f5faceb456717f4a8cba2f6ba9f08302ed5ba118e07e482d4cab905208d2f61b,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-23T00:00:00Z,day,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 108} Gelsemium PC 和 Mac 的 Android 仿真器，也是 BigNox 产品系列的一部分，在全球拥有 1.5 亿多用户。攻击链中总共观察到三 种不同的恶意更新变体，每种变体都使用了不同的恶意软件。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 4 279 31 244 4 最近发布报告 2021-06-23 Threat intel || Gelsemium alienvault 2021-06-10 Gelsemium new campaign indicators alienvault 2021-06-09 Stealthy Gelsemium cyberspies linked to NoxPlayer supply-chain attack alienvault 2021-02-01 Operation NightScout: Supply?chain attack targe",
1.0.0,actor--chimera,artifact--sha256:bdd1e2876da4ed33bf93a157c3ec735ef6a415a5888dd387c720b5ade0e91b85,observation--sha256:d9611c8c039ccb0a61deaef6416f16a89b6b26b1272e9a35780d3e782a58a31e,file-name,handbook-2022.pdf,handbook-2022.pdf,candidate,2021-06-23T00:00:00Z,day,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/APT group Intelligence Research handbook-2022.pdf {""page"": 108} Gelsemium 观察到三 种不同的恶意更新变体，每种变体都使用了不同的恶意软件。 知识关联 报告数量 威胁指示器数量 网络基础设施数量 恶意样本数量 利用漏洞数量 4 279 31 244 4 最近发布报告 2021-06-23 Threat intel || Gelsemium alienvault 2021-06-10 Gelsemium new campaign indicators alienvault 2021-06-09 Stealthy Gelsemium cyberspies linked to NoxPlayer supply-chain attack alienvault 2021-02-01 Operation NightScout: Supply?chain attack targets online gaming in Asia ESET APT 组织画像",
1.0.0,actor--chimera,artifact--sha256:b77dd21dee918689df34d8f05f735ab66a77b2bfc29740a286d9de128458920d,observation--sha256:afe629fb4b1f4a1838bd5efa21a887908b08971871a47fdea73ce5fdea44669c,file-name,us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf,us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf,candidate,2020-03-01T00:00:00Z,month,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 37, ""sheet"": ""Unknown""} Chimera dar-7c4cce390efd https://medium.com/@cycraft_corp/taiwan-government-targeted-by-multiple-cyberattacks-in-april-2020-3b20cea1dc20?source=rss-2eb56b81d7e4------2 https://i.blackhat.com/USA-20/Thursday/us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf https://lab52.io/blog/chimera-apt-updates-on-its-owlproxy-malware/ https://www.welivesecurity.com/wp-content/uploads/2021/06/eset_gelsemium.pdf https://s",
1.0.0,actor--chimera,artifact--sha256:b77dd21dee918689df34d8f05f735ab66a77b2bfc29740a286d9de128458920d,observation--sha256:01e6eb5e08f57422a786f9da3e05ba66a6010bfc8e5cfc25bed29cc731b0433f,file-name,us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf,us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf,candidate,2020-03-01T00:00:00Z,month,known,same-record,,source--chimera--d4c16ff82ad4d37c,actor_profile/evidence/chimera.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 37, ""sheet"": ""Unknown""} chimera y-multiple-cyberattacks-in-april-2020-3b20cea1dc20?source=rss-2eb56b81d7e4------2 https://i.blackhat.com/USA-20/Thursday/us-20-Chen-Operation-Chimera-APT-Operation-Targets-Semiconductor-Vendors.pdf https://lab52.io/blog/chimera-apt-updates-on-its-owlproxy-malware/ https://www.welivesecurity.com/wp-content/uploads/2021/06/eset_gelsemium.pdf https://securelist.com/owowa-credential-stealer-and-remote-access/105219/ https://secur",
